Source,Target,Weight
Amanda Peet,Beatrice Rosen,3.5882492913752917
Amanda Peet,Johann Urb,3.5882492913752917
Amanda Peet,Patrick Bauchau,3.5882492913752917
Amanda Peet,John Billingsley,3.5882492913752917
Amanda Peet,Jimi Mistry,3.5882492913752917
Amanda Peet,Stephen McHattie,3.5882492913752917
Amanda Peet,Chin Han,3.5882492913752917
Amanda Peet,Yangzom Brauen,3.5882492913752917
Amanda Peet,Ric Govea,3.5882492913752917
Amanda Peet,Michael Clarke Duncan,0.6177215505226481
Amanda Peet,Rosanna Arquette,0.6177215505226481
Amanda Peet,Matthew Perry,0.7561851873675396
Amanda Peet,Natasha Henstridge,0.7561851873675396
Amanda Peet,Kevin Pollak,0.7561851873675396
Amanda Peet,Johnny Messner,0.13846363684489146
Amanda Peet,Frank Collison,0.13846363684489146
Amanda Peet,Tasha Smith,0.13846363684489146
Amanda Peet,Harland Williams,0.6177215505226481
Thandie Newton,Oliver Platt,3.5882492913752917
Thandie Newton,Thomas McCarthy,3.5882492913752917
Thandie Newton,Woody Harrelson,3.5882492913752917
Thandie Newton,Danny Glover,3.5882492913752917
Thandie Newton,George Segal,3.5882492913752917
Thandie Newton,Morgan Lily,3.5882492913752917
Thandie Newton,Liam James,3.5882492913752917
Thandie Newton,Zlatko Buric,3.5882492913752917
Thandie Newton,Beatrice Rosen,3.5882492913752917
Thandie Newton,Johann Urb,3.5882492913752917
Thandie Newton,Patrick Bauchau,3.5882492913752917
Thandie Newton,John Billingsley,3.5882492913752917
Thandie Newton,Jimi Mistry,3.7077988269071076
Thandie Newton,Stephen McHattie,3.5882492913752917
Thandie Newton,Chin Han,3.5882492913752917
Thandie Newton,Yangzom Brauen,3.5882492913752917
Thandie Newton,Ric Govea,3.5882492913752917
Thandie Newton,Mark Strong,0.11954953553181606
Thandie Newton,Dominic Purcell,3.1729860627177704
Thandie Newton,Rade Serbedzija,3.1729860627177704
Thandie Newton,Anthony Hopkins,3.1729860627177704
Thandie Newton,Ving Rhames,3.1729860627177704
Thandie Newton,Tom Hardy,0.11954953553181606
Thandie Newton,Tom Wilkinson,0.11954953553181606
Thandie Newton,Idris Elba,0.11954953553181606
Thandie Newton,Brendan Gleeson,3.1729860627177704
Thandie Newton,Karel Roden,0.11954953553181606
Thandie Newton,Ludacris,0.11954953553181606
Thandie Newton,Nonso Anozie,0.11954953553181606
Thandie Newton,Tom Cruise,3.1729860627177704
Thandie Newton,Toby Kebbell,0.11954953553181606
Thandie Newton,Richard Roxburgh,3.1729860627177704
Thandie Newton,Jeremy Piven,0.11954953553181606
Thandie Newton,Gerard Butler,0.11954953553181606
Thandie Newton,Jamie Campbell Bower,0.11954953553181606
Thandie Newton,Gemma Arterton,0.11954953553181606
Thandie Newton,Dougray Scott,3.1729860627177704
Thandie Newton,John Polson,3.1729860627177704
Thandie Newton,William Mapother,3.1729860627177704
Thandie Newton,Mathew Wilkinson,3.1729860627177704
Thandie Newton,Christian Manon,3.1729860627177704
Thandie Newton,Nicholas Bell,3.1729860627177704
Oliver Platt,Thomas McCarthy,3.5882492913752917
Oliver Platt,Woody Harrelson,3.5882492913752917
Oliver Platt,Danny Glover,3.5882492913752917
Oliver Platt,George Segal,3.5882492913752917
Oliver Platt,Morgan Lily,5.160610892086719
Oliver Platt,Liam James,3.5882492913752917
Oliver Platt,Zlatko Buric,3.5882492913752917
Oliver Platt,Beatrice Rosen,3.5882492913752917
Oliver Platt,Johann Urb,3.5882492913752917
Oliver Platt,Patrick Bauchau,3.5882492913752917
Oliver Platt,John Billingsley,3.5882492913752917
Oliver Platt,Jimi Mistry,3.5882492913752917
Oliver Platt,Stephen McHattie,3.5882492913752917
Oliver Platt,Chin Han,3.5882492913752917
Oliver Platt,Yangzom Brauen,3.5882492913752917
Oliver Platt,Ric Govea,3.5882492913752917
Oliver Platt,Annabelle Wallis,1.5723616007114272
Oliver Platt,Steven Seagal,0.7773691268323772
Oliver Platt,Zoë Kravitz,1.5723616007114272
Oliver Platt,Bridget Fonda,0.3413590276110444
Oliver Platt,Rade Serbedzija,1.5723616007114272
Oliver Platt,Kiefer Sutherland,0.3730023875432526
Oliver Platt,Hugh Jackman,1.5723616007114272
Oliver Platt,Chris O'Donnell,0.3730023875432526
Oliver Platt,Mary Ellen Trainor,0.7773691268323772
Oliver Platt,Halle Berry,0.7773691268323772
Oliver Platt,Rebecca Romijn,1.5723616007114272
Oliver Platt,Kurt Russell,0.7773691268323772
Oliver Platt,Shaun Toub,0.7773691268323772
Oliver Platt,Richard Riehle,0.7773691268323772
Oliver Platt,John Leguizamo,0.7773691268323772
Oliver Platt,Lucas Till,1.5723616007114272
Oliver Platt,Ty Olsson,0.3413590276110444
Oliver Platt,Bill Pullman,0.3413590276110444
Oliver Platt,Brendan Gleeson,0.3413590276110444
Oliver Platt,Betty White,0.3413590276110444
Oliver Platt,David Lewis,0.3413590276110444
Oliver Platt,Natassia Malthe,0.3413590276110444
Oliver Platt,Mariska Hargitay,0.3413590276110444
Oliver Platt,Meredith Salenger,0.3413590276110444
Oliver Platt,Joe Morton,0.7773691268323772
Oliver Platt,Rebecca De Mornay,0.3730023875432526
Oliver Platt,J. T. Walsh,0.7773691268323772
Oliver Platt,Andreas Katsulas,0.7773691268323772
Oliver Platt,Jason Flemyng,1.5723616007114272
Oliver Platt,Charles Hallahan,0.7773691268323772
Oliver Platt,Tim Curry,0.3730023875432526
Oliver Platt,Michael Wincott,0.3730023875432526
Oliver Platt,Kevin Bacon,1.5723616007114272
Oliver Platt,Whip Hubley,0.7773691268323772
Oliver Platt,Michael Fassbender,1.5723616007114272
Oliver Platt,James McAvoy,1.5723616007114272
Oliver Platt,January Jones,1.5723616007114272
Oliver Platt,Ken Jenkins,0.7773691268323772
Oliver Platt,Eugene Roche,0.7773691268323772
Oliver Platt,David Suchet,0.7773691268323772
Oliver Platt,Edi Gathegi,1.5723616007114272
Oliver Platt,B.D. Wong,0.7773691268323772
Oliver Platt,Ahmed Ahmed,0.7773691268323772
Oliver Platt,Marla Maples,0.7773691268323772
Oliver Platt,Len Cariou,0.7773691268323772
Oliver Platt,Jay Tavare,0.7773691268323772
Oliver Platt,Nicholas Pryor,0.7773691268323772
Oliver Platt,Paul Collins,0.7773691268323772
Oliver Platt,Jennifer Lawrence,1.5723616007114272
Oliver Platt,Rose Byrne,1.5723616007114272
Oliver Platt,Nicholas Hoult,1.5723616007114272
Oliver Platt,Bill Milner,1.5723616007114272
Oliver Platt,Caleb Landry Jones,1.5723616007114272
Oliver Platt,Álex González,1.5723616007114272
Oliver Platt,Laurence Belcher,1.5723616007114272
Oliver Platt,Sasha Pieterse,1.5723616007114272
Oliver Platt,Brendan Fehr,1.5723616007114272
Oliver Platt,Julie Delpy,0.3730023875432526
Oliver Platt,Gabrielle Anwar,0.3730023875432526
Oliver Platt,Paul McGann,0.3730023875432526
Thomas McCarthy,Woody Harrelson,3.5882492913752917
Thomas McCarthy,Danny Glover,3.5882492913752917
Thomas McCarthy,George Segal,3.5882492913752917
Thomas McCarthy,Morgan Lily,3.5882492913752917
Thomas McCarthy,Liam James,3.5882492913752917
Thomas McCarthy,Zlatko Buric,3.5882492913752917
Thomas McCarthy,Beatrice Rosen,3.5882492913752917
Thomas McCarthy,Johann Urb,3.5882492913752917
Thomas McCarthy,Patrick Bauchau,3.5882492913752917
Thomas McCarthy,John Billingsley,3.5882492913752917
Thomas McCarthy,Jimi Mistry,3.5882492913752917
Thomas McCarthy,Stephen McHattie,3.5882492913752917
Thomas McCarthy,Chin Han,3.5882492913752917
Thomas McCarthy,Yangzom Brauen,3.5882492913752917
Thomas McCarthy,Ric Govea,3.5882492913752917
Thomas McCarthy,John Slattery,0.3268861557539683
Thomas McCarthy,John Benjamin Hickey,0.3268861557539683
Thomas McCarthy,Jayma Mays,0.3268861557539683
Thomas McCarthy,Paul Walker,0.3268861557539683
Thomas McCarthy,Jamie Bell,0.3268861557539683
Thomas McCarthy,Barry Pepper,0.3268861557539683
Thomas McCarthy,Adam Beach,0.3268861557539683
Thomas McCarthy,Neal McDonough,0.3268861557539683
Thomas McCarthy,Ryan Phillippe,0.3268861557539683
Thomas McCarthy,Jesse Bradford,0.3268861557539683
Thomas McCarthy,Melanie Lynskey,0.3268861557539683
Thomas McCarthy,Chris Bauer,0.3268861557539683
Thomas McCarthy,Judith Ivey,0.3268861557539683
Thomas McCarthy,Joseph Cross,0.3268861557539683
Thomas McCarthy,Benjamin Walker,0.3268861557539683
Thomas McCarthy,George Grizzard,0.3268861557539683
Woody Harrelson,Danny Glover,3.5882492913752917
Woody Harrelson,George Segal,3.5882492913752917
Woody Harrelson,Morgan Lily,3.5882492913752917
Woody Harrelson,Liam James,3.5882492913752917
Woody Harrelson,Zlatko Buric,3.5882492913752917
Woody Harrelson,Beatrice Rosen,3.5882492913752917
Woody Harrelson,Johann Urb,3.5882492913752917
Woody Harrelson,Patrick Bauchau,3.5882492913752917
Woody Harrelson,John Billingsley,3.5882492913752917
Woody Harrelson,Jimi Mistry,3.5882492913752917
Woody Harrelson,Stephen McHattie,3.5882492913752917
Woody Harrelson,Chin Han,3.5882492913752917
Woody Harrelson,Yangzom Brauen,3.5882492913752917
Woody Harrelson,Ric Govea,3.5882492913752917
Woody Harrelson,Don Cheadle,0.32476335097935416
Woody Harrelson,Amandla Stenberg,2.99143045751634
Woody Harrelson,Naomie Harris,0.32476335097935416
Woody Harrelson,Martin Klebba,0.47734983682983684
Woody Harrelson,Wesley Snipes,0.5067206824146981
Woody Harrelson,John Michael Higgins,0.32476335097935416
Woody Harrelson,Abigail Breslin,0.47734983682983684
Woody Harrelson,John C. Reilly,0.47734983682983684
Woody Harrelson,Kiefer Sutherland,0.13682311066126857
Woody Harrelson,Jennifer Lopez,0.5067206824146981
Woody Harrelson,Skipp Sudduth,0.5067206824146981
Woody Harrelson,Wes Bentley,2.99143045751634
Woody Harrelson,Mike White,0.47734983682983684
Woody Harrelson,Luis Guzmán,0.13682311066126857
Woody Harrelson,Donald Sutherland,2.99143045751634
Woody Harrelson,Joe Grifasi,0.5067206824146981
Woody Harrelson,Amber Heard,0.47734983682983684
Woody Harrelson,Jesse Eisenberg,0.47734983682983684
Woody Harrelson,Emma Stone,0.47734983682983684
Woody Harrelson,Clay Walker,0.47734983682983684
Woody Harrelson,Pierce Brosnan,0.32476335097935416
Woody Harrelson,Elizabeth Banks,2.99143045751634
Woody Harrelson,Salma Hayek,0.32476335097935416
Woody Harrelson,Paula Malcomson,2.99143045751634
Woody Harrelson,Alexander Ludwig,2.99143045751634
Woody Harrelson,Stanley Tucci,2.99143045751634
Woody Harrelson,Toby Jones,2.99143045751634
Woody Harrelson,Ernie Hudson,0.13682311066126857
Woody Harrelson,Vincent Laresca,0.5067206824146981
Woody Harrelson,Aida Turturro,0.5067206824146981
Woody Harrelson,Scott Sowers,0.5067206824146981
Woody Harrelson,Marg Helgenberger,0.13682311066126857
Woody Harrelson,Obba Babatunde,0.32476335097935416
Woody Harrelson,Chris Cooper,0.5067206824146981
Woody Harrelson,Kate Walsh,0.32476335097935416
Woody Harrelson,Jennifer Lawrence,2.99143045751634
Woody Harrelson,Dylan McDermott,0.13682311066126857
Woody Harrelson,Robert Blake,0.5067206824146981
Woody Harrelson,Vincent Pastore,0.5067206824146981
Woody Harrelson,Alvaleta Guess,0.5067206824146981
Woody Harrelson,Liam Hemsworth,2.99143045751634
Woody Harrelson,Josh Hutcherson,2.99143045751634
Woody Harrelson,Isabelle Fuhrman,2.99143045751634
Woody Harrelson,Willow Shields,2.99143045751634
Woody Harrelson,Lenny Kravitz,2.99143045751634
Woody Harrelson,Leven Rambin,2.99143045751634
Woody Harrelson,Jack Quaid,2.99143045751634
Woody Harrelson,Phillip Troy Linger,2.99143045751634
Woody Harrelson,Eric Hennig,2.99143045751634
Woody Harrelson,Cara Buono,0.13682311066126857
Woody Harrelson,Joaquin Martinez,0.13682311066126857
Danny Glover,George Segal,3.5882492913752917
Danny Glover,Morgan Lily,3.5882492913752917
Danny Glover,Liam James,3.5882492913752917
Danny Glover,Zlatko Buric,3.5882492913752917
Danny Glover,Beatrice Rosen,3.5882492913752917
Danny Glover,Johann Urb,3.5882492913752917
Danny Glover,Patrick Bauchau,3.5882492913752917
Danny Glover,John Billingsley,3.5882492913752917
Danny Glover,Jimi Mistry,3.5882492913752917
Danny Glover,Stephen McHattie,3.5882492913752917
Danny Glover,Chin Han,3.5882492913752917
Danny Glover,Yangzom Brauen,3.5882492913752917
Danny Glover,Ric Govea,3.5882492913752917
Danny Glover,Kate Mara,0.46163529184756386
Danny Glover,Derrick O'Connor,1.8375321451612905
Danny Glover,Jeff Goldblum,0.29918745353159854
Danny Glover,Richard Jenkins,0.29918745353159854
Danny Glover,Rade Serbedzija,0.46163529184756386
Danny Glover,Earl Hindman,0.29918745353159854
Danny Glover,Stuart Wilson,2.29316840342124
Danny Glover,Mel Gibson,6.940055761243466
Danny Glover,Scott Glenn,0.29918745353159854
Danny Glover,Al Leong,1.0581613292253522
Danny Glover,Gary Busey,1.0581613292253522
Danny Glover,Mitchell Ryan,1.0581613292253522
Danny Glover,Tom Atkins,1.0581613292253522
Danny Glover,Traci Wolfe,4.646887357822225
Danny Glover,Jackie Swanson,1.0581613292253522
Danny Glover,Lycia Naff,1.0581613292253522
Danny Glover,Grand L. Bush,1.0581613292253522
Danny Glover,Mary Ellen Trainor,2.809355212660935
Danny Glover,Renée Estevez,1.0581613292253522
Danny Glover,Darlene Love,4.646887357822225
Danny Glover,Kevin Kline,0.29918745353159854
Danny Glover,Kevin Costner,0.29918745353159854
Danny Glover,Brian Dennehy,0.29918745353159854
Danny Glover,Pepe Serna,0.29918745353159854
Danny Glover,Linda Hunt,0.29918745353159854
Danny Glover,Rosanna Arquette,0.29918745353159854
Danny Glover,Ray Baker,0.29918745353159854
Danny Glover,Hal Linden,0.29918745353159854
Danny Glover,Lola Falana,0.29918745353159854
Danny Glover,Jet Li,1.7511938834355827
Danny Glover,Steve Kahan,3.588726028596873
Danny Glover,Mark Wahlberg,0.46163529184756386
Danny Glover,Michael Peña,0.46163529184756386
Danny Glover,Zak Santiago,0.46163529184756386
Danny Glover,Lane Garrison,0.46163529184756386
Danny Glover,Tate Donovan,0.46163529184756386
Danny Glover,Louis Ferreira,0.46163529184756386
Danny Glover,Jonathan Walker,0.46163529184756386
Danny Glover,Rhona Mitra,0.46163529184756386
Danny Glover,Elias Koteas,0.46163529184756386
Danny Glover,Levon Helm,0.46163529184756386
Danny Glover,Mike Dopud,0.46163529184756386
Danny Glover,Kim Chan,1.7511938834355827
Danny Glover,Rene Russo,4.044362286856822
Danny Glover,Roger Yuan,1.7511938834355827
Danny Glover,Joss Ackland,1.8375321451612905
Danny Glover,Joe Pesci,5.881894432018113
Danny Glover,Chris Rock,1.7511938834355827
Danny Glover,Calvin Jung,1.7511938834355827
Danny Glover,Ebonie Smith,1.7511938834355827
Danny Glover,Danny Arroyo,1.7511938834355827
Danny Glover,Simon Rhee,1.7511938834355827
Danny Glover,Patsy Kensit,1.8375321451612905
George Segal,Morgan Lily,3.5882492913752917
George Segal,Liam James,3.5882492913752917
George Segal,Zlatko Buric,3.5882492913752917
George Segal,Beatrice Rosen,3.5882492913752917
George Segal,Johann Urb,3.5882492913752917
George Segal,Patrick Bauchau,3.5882492913752917
George Segal,John Billingsley,3.5882492913752917
George Segal,Jimi Mistry,3.5882492913752917
George Segal,Stephen McHattie,3.5882492913752917
George Segal,Chin Han,3.5882492913752917
George Segal,Yangzom Brauen,3.5882492913752917
George Segal,Ric Govea,3.5882492913752917
George Segal,Donald Houston,1.6556291390728477
George Segal,John Wayne,1.6556291390728477
George Segal,Red Buttons,1.6556291390728477
George Segal,Henry Fonda,1.6556291390728477
George Segal,Robert Ryan,1.6556291390728477
George Segal,Edmond O'Brien,1.6556291390728477
George Segal,Mel Ferrer,1.6556291390728477
George Segal,Robert Mitchum,1.6556291390728477
George Segal,Rod Steiger,1.6556291390728477
George Segal,Gert Fröbe,1.6556291390728477
George Segal,Richard Burton,1.6556291390728477
George Segal,Peter Lawford,1.6556291390728477
George Segal,Steve Forrest,1.6556291390728477
George Segal,Curd Jürgens,1.6556291390728477
George Segal,Irina Demick,1.6556291390728477
George Segal,Kenneth More,1.6556291390728477
George Segal,Richard Todd,1.6556291390728477
George Segal,Sal Mineo,1.6556291390728477
George Segal,Jeffrey Hunter,1.6556291390728477
George Segal,Jean-Louis Barrault,1.6556291390728477
George Segal,Eddie Albert,1.6556291390728477
George Segal,Paul Anka,1.6556291390728477
George Segal,Richard Beymer,1.6556291390728477
George Segal,Ray Danton,1.6556291390728477
George Segal,Hans Christian Blech,1.6556291390728477
George Segal,Bourvil,1.6556291390728477
Morgan Lily,Liam James,3.5882492913752917
Morgan Lily,Zlatko Buric,3.5882492913752917
Morgan Lily,Beatrice Rosen,3.5882492913752917
Morgan Lily,Johann Urb,3.5882492913752917
Morgan Lily,Patrick Bauchau,3.5882492913752917
Morgan Lily,John Billingsley,3.5882492913752917
Morgan Lily,Jimi Mistry,3.5882492913752917
Morgan Lily,Stephen McHattie,3.5882492913752917
Morgan Lily,Chin Han,3.5882492913752917
Morgan Lily,Yangzom Brauen,3.5882492913752917
Morgan Lily,Ric Govea,3.5882492913752917
Morgan Lily,Annabelle Wallis,1.5723616007114272
Morgan Lily,Zoë Kravitz,1.5723616007114272
Morgan Lily,Rade Serbedzija,1.5723616007114272
Morgan Lily,Hugh Jackman,1.5723616007114272
Morgan Lily,Rebecca Romijn,1.5723616007114272
Morgan Lily,Lucas Till,1.5723616007114272
Morgan Lily,Jason Flemyng,1.5723616007114272
Morgan Lily,Kevin Bacon,1.5723616007114272
Morgan Lily,Michael Fassbender,1.5723616007114272
Morgan Lily,James McAvoy,1.5723616007114272
Morgan Lily,January Jones,1.5723616007114272
Morgan Lily,Edi Gathegi,1.5723616007114272
Morgan Lily,Jennifer Lawrence,1.5723616007114272
Morgan Lily,Rose Byrne,1.5723616007114272
Morgan Lily,Nicholas Hoult,1.5723616007114272
Morgan Lily,Bill Milner,1.5723616007114272
Morgan Lily,Caleb Landry Jones,1.5723616007114272
Morgan Lily,Álex González,1.5723616007114272
Morgan Lily,Laurence Belcher,1.5723616007114272
Morgan Lily,Sasha Pieterse,1.5723616007114272
Morgan Lily,Brendan Fehr,1.5723616007114272
Liam James,Zlatko Buric,3.5882492913752917
Liam James,Beatrice Rosen,3.5882492913752917
Liam James,Johann Urb,3.5882492913752917
Liam James,Patrick Bauchau,3.5882492913752917
Liam James,John Billingsley,3.5882492913752917
Liam James,Jimi Mistry,3.5882492913752917
Liam James,Stephen McHattie,3.5882492913752917
Liam James,Chin Han,3.5882492913752917
Liam James,Yangzom Brauen,3.5882492913752917
Liam James,Ric Govea,3.5882492913752917
Zlatko Buric,Beatrice Rosen,3.5882492913752917
Zlatko Buric,Johann Urb,3.5882492913752917
Zlatko Buric,Patrick Bauchau,3.5882492913752917
Zlatko Buric,John Billingsley,3.5882492913752917
Zlatko Buric,Jimi Mistry,3.5882492913752917
Zlatko Buric,Stephen McHattie,3.5882492913752917
Zlatko Buric,Chin Han,3.5882492913752917
Zlatko Buric,Yangzom Brauen,3.5882492913752917
Zlatko Buric,Ric Govea,3.5882492913752917
Beatrice Rosen,Johann Urb,3.5882492913752917
Beatrice Rosen,Patrick Bauchau,3.5882492913752917
Beatrice Rosen,John Billingsley,3.5882492913752917
Beatrice Rosen,Jimi Mistry,3.5882492913752917
Beatrice Rosen,Stephen McHattie,3.5882492913752917
Beatrice Rosen,Chin Han,3.5882492913752917
Beatrice Rosen,Yangzom Brauen,3.5882492913752917
Beatrice Rosen,Ric Govea,3.5882492913752917
Johann Urb,Patrick Bauchau,3.5882492913752917
Johann Urb,John Billingsley,3.5882492913752917
Johann Urb,Jimi Mistry,3.5882492913752917
Johann Urb,Stephen McHattie,3.5882492913752917
Johann Urb,Chin Han,3.5882492913752917
Johann Urb,Yangzom Brauen,3.5882492913752917
Johann Urb,Ric Govea,3.5882492913752917
Johann Urb,Boris Kodjoe,0.9486696209150327
Johann Urb,Shawn Roberts,0.9486696209150327
Johann Urb,Sienna Guillory,0.9486696209150327
Johann Urb,Kevin Durand,0.9486696209150327
Johann Urb,Oded Fehr,0.9486696209150327
Johann Urb,Li Bingbing,0.9486696209150327
Johann Urb,Aryana Engineer,0.9486696209150327
Johann Urb,Mika Nakashima,0.9486696209150327
Johann Urb,Parys Sylver,0.9486696209150327
Patrick Bauchau,John Billingsley,3.5882492913752917
Patrick Bauchau,Jimi Mistry,3.5882492913752917
Patrick Bauchau,Stephen McHattie,3.5882492913752917
Patrick Bauchau,Chin Han,3.5882492913752917
Patrick Bauchau,Yangzom Brauen,3.5882492913752917
Patrick Bauchau,Ric Govea,3.5882492913752917
Patrick Bauchau,Lois Maxwell,1.4163568773234203
Patrick Bauchau,Roger Moore,1.4163568773234203
Patrick Bauchau,Desmond Llewelyn,1.4163568773234203
Patrick Bauchau,Walter Gotell,1.4163568773234203
Patrick Bauchau,Dolph Lundgren,1.4163568773234203
Patrick Bauchau,Christopher Walken,1.4163568773234203
Patrick Bauchau,Maud Adams,1.4163568773234203
Patrick Bauchau,Carole Ashby,1.4163568773234203
Patrick Bauchau,Willoughby Gray,1.4163568773234203
Patrick Bauchau,Tanya Roberts,1.4163568773234203
Patrick Bauchau,Grace Jones,1.4163568773234203
Patrick Bauchau,David Yip,1.4163568773234203
Patrick Bauchau,Patrick Macnee,1.4163568773234203
Patrick Bauchau,Robert Brown,1.4163568773234203
Patrick Bauchau,Mary Stavin,1.4163568773234203
Patrick Bauchau,Papillon Soo Soo,1.4163568773234203
Patrick Bauchau,Fiona Fullerton,1.4163568773234203
John Billingsley,Jimi Mistry,3.5882492913752917
John Billingsley,Stephen McHattie,3.5882492913752917
John Billingsley,Chin Han,3.5882492913752917
John Billingsley,Yangzom Brauen,3.5882492913752917
John Billingsley,Ric Govea,3.5882492913752917
Jimi Mistry,Stephen McHattie,3.5882492913752917
Jimi Mistry,Chin Han,3.5882492913752917
Jimi Mistry,Yangzom Brauen,3.5882492913752917
Jimi Mistry,Ric Govea,3.5882492913752917
Jimi Mistry,Leonardo DiCaprio,0.8502340228174603
Jimi Mistry,Mark Strong,0.11954953553181606
Jimi Mistry,Jennifer Connelly,0.8502340228174603
Jimi Mistry,Djimon Hounsou,0.8502340228174603
Jimi Mistry,Tom Hardy,0.11954953553181606
Jimi Mistry,Michael Sheen,0.8502340228174603
Jimi Mistry,Tom Wilkinson,0.11954953553181606
Jimi Mistry,Idris Elba,0.11954953553181606
Jimi Mistry,Arnold Vosloo,0.8502340228174603
Jimi Mistry,Karel Roden,0.11954953553181606
Jimi Mistry,Ludacris,0.11954953553181606
Jimi Mistry,David Harewood,0.8502340228174603
Jimi Mistry,Marius Weyers,0.8502340228174603
Jimi Mistry,Stephen Collins,0.8502340228174603
Jimi Mistry,Nonso Anozie,0.11954953553181606
Jimi Mistry,Toby Kebbell,0.11954953553181606
Jimi Mistry,Jeremy Piven,0.11954953553181606
Jimi Mistry,Gerard Butler,0.11954953553181606
Jimi Mistry,Jamie Campbell Bower,0.11954953553181606
Jimi Mistry,Gemma Arterton,0.11954953553181606
Stephen McHattie,Chin Han,3.5882492913752917
Stephen McHattie,Yangzom Brauen,3.5882492913752917
Stephen McHattie,Ric Govea,3.5882492913752917
Stephen McHattie,Sarah Smyth,0.18649539186507938
Stephen McHattie,Eddie Murphy,0.8043791430499325
Stephen McHattie,Theresa Randle,0.8043791430499325
Stephen McHattie,Matt Frewer,0.8636782424242424
Stephen McHattie,Malin Akerman,0.8636782424242424
Stephen McHattie,Billy Crudup,0.8636782424242424
Stephen McHattie,Matthew Goode,0.8636782424242424
Stephen McHattie,Jackie Earle Haley,0.8636782424242424
Stephen McHattie,Jeffrey Dean Morgan,0.8636782424242424
Stephen McHattie,Patrick Wilson,0.8636782424242424
Stephen McHattie,Carla Gugino,0.8636782424242424
Stephen McHattie,Laura Mennell,0.8636782424242424
Stephen McHattie,James M. Connor,0.8636782424242424
Stephen McHattie,Jerry Wasserman,0.8636782424242424
Stephen McHattie,Frank Novak,0.8636782424242424
Stephen McHattie,Ron Fassler,0.8636782424242424
Stephen McHattie,Danny Woodburn,0.8636782424242424
Stephen McHattie,Dan Payne,0.8636782424242424
Stephen McHattie,Greg Travis,0.8636782424242424
Stephen McHattie,Brett Stimely,0.8636782424242424
Stephen McHattie,Carrie Genzel,0.8636782424242424
Stephen McHattie,Stephanie Belding,0.8636782424242424
Stephen McHattie,Clint Carleton,0.8636782424242424
Stephen McHattie,Niall Matter,0.8636782424242424
Stephen McHattie,Wendy Crewson,0.18649539186507938
Stephen McHattie,Steven Strait,0.18649539186507938
Stephen McHattie,Jessica Lucas,0.18649539186507938
Stephen McHattie,Judge Reinhold,0.8043791430499325
Stephen McHattie,Taylor Kitsch,0.18649539186507938
Stephen McHattie,George Lucas,0.8043791430499325
Stephen McHattie,Jon Tenney,0.8043791430499325
Stephen McHattie,Sebastian Stan,0.18649539186507938
Stephen McHattie,Timothy Carhart,0.8043791430499325
Stephen McHattie,Kenneth Welsh,0.18649539186507938
Stephen McHattie,Hector Elizondo,0.8043791430499325
Stephen McHattie,John Saxon,0.8043791430499325
Stephen McHattie,Laura Ramsey,0.18649539186507938
Stephen McHattie,Chace Crawford,0.18649539186507938
Stephen McHattie,Toby Hemingway,0.18649539186507938
Stephen McHattie,Kyle Schmid,0.18649539186507938
Stephen McHattie,Rob Burns,0.18649539186507938
Stephen McHattie,Alan Young,0.8043791430499325
Stephen McHattie,Bronson Pinchot,0.8043791430499325
Stephen McHattie,Joey Travolta,0.8043791430499325
Stephen McHattie,Al Green,0.8043791430499325
Chin Han,Yangzom Brauen,3.5882492913752917
Chin Han,Ric Govea,3.5882492913752917
Chin Han,Maggie Gyllenhaal,4.6658543613562475
Chin Han,Michael Caine,4.6658543613562475
Chin Han,Monique Gabriela Curnen,4.6658543613562475
Chin Han,Cillian Murphy,4.6658543613562475
Chin Han,Eric Roberts,4.6658543613562475
Chin Han,Gary Oldman,4.6658543613562475
Chin Han,Morgan Freeman,4.6658543613562475
Chin Han,Christian Bale,4.6658543613562475
Chin Han,Nestor Carbonell,4.6658543613562475
Chin Han,Patrick Leahy,4.6658543613562475
Chin Han,Heath Ledger,4.6658543613562475
Chin Han,Aaron Eckhart,4.6658543613562475
Chin Han,William Fichtner,4.6658543613562475
Chin Han,Ritchie Coster,4.6658543613562475
Chin Han,Anthony Michael Hall,4.6658543613562475
Chin Han,Keith Szarabajka,4.6658543613562475
Chin Han,Colin McFarlane,4.6658543613562475
Chin Han,Joshua Harto,4.6658543613562475
Chin Han,Melinda McGraw,4.6658543613562475
Chin Han,Nathan Gamble,4.6658543613562475
Chin Han,Michael Jai White,4.6658543613562475
Chin Han,Edison Chen,4.6658543613562475
Yangzom Brauen,Ric Govea,3.5882492913752917
Yangzom Brauen,Charlize Theron,0.2678136251920123
Yangzom Brauen,Frances McDormand,0.2678136251920123
Yangzom Brauen,Nikolai Kinski,0.2678136251920123
Yangzom Brauen,Stuart Townsend,0.2678136251920123
Yangzom Brauen,Betty Okino,0.2678136251920123
Yangzom Brauen,Marton Csokas,0.2678136251920123
Yangzom Brauen,Jonny Lee Miller,0.2678136251920123
Yangzom Brauen,Pete Postlethwaite,0.2678136251920123
Yangzom Brauen,Amelia Warner,0.2678136251920123
Yangzom Brauen,Paterson Joseph,0.2678136251920123
Yangzom Brauen,Caroline Chikezie,0.2678136251920123
Ric Govea,Helena Bonham Carter,1.7312494219114218
Ric Govea,Charlize Theron,2.9000777798420807
Ric Govea,Will Smith,2.9000777798420807
Ric Govea,Johnny Galecki,2.9000777798420807
